data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
2001-08-20,2001.0,8.0,2.0,0.11,340.3245033112583,161.29333333333332,178.56,250.57333333333332
2001-08-21,2001.0,8.0,2.0,2.9466666666666668,373.9337748344371,194.8476821192053,179.08609271523179,284.3907284768212
2001-08-22,2001.0,8.0,2.0,23.35234899328859,370.97297297297297,216.4527027027027,154.52027027027026,293.7128378378378
2001-08-23,2001.0,8.0,2.0,126.0738255033557,349.4189189189189,195.47297297297297,153.94594594594594,272.44594594594594
2001-08-24,2001.0,8.0,2.0,181.65319865319864,316.7739726027397,178.3972602739726,138.37671232876713,247.58561643835617
2001-08-25,2001.0,8.0,2.0,77.31543624161074,306.8378378378378,184.77027027027026,122.06756756756756,245.80405405405406
2001-08-26,2001.0,8.0,2.0,4.705685618729097,303.43835616438355,178.56849315068493,124.86986301369863,241.00342465753425
2001-08-27,2001.0,8.0,2.0,0.3,324.2147651006711,161.16778523489933,163.04697986577182,242.69127516778522
2001-08-28,2001.0,8.0,2.0,0.5933333333333334,343.07284768211923,164.83333333333334,178.23333333333332,253.95
2001-08-29,2001.0,8.0,2.0,0.62,339.1,179.32,159.59060402684563,259.2718120805369
2001-08-30,2001.0,8.0,2.0,18.746666666666666,327.49668874172187,184.08,143.34,255.75
2001-08-31,2001.0,8.0,2.0,63.525083612040135,305.8424657534247,163.28571428571428,142.46575342465752,234.6095890410959
2002-05-01,2002.0,5.0,1.0,0.5111111111111111,219.94078947368422,97.36601307189542,121.89473684210526,158.9934210526316
2002-05-02,2002.0,5.0,1.0,0.9428571428571428,179.34868421052633,40.99346405228758,138.45394736842104,110.1217105263158
2002-05-03,2002.0,5.0,1.0,0.4634920634920635,185.66887417218544,35.40397350993378,150.26490066225165,110.5364238410596
2002-05-04,2002.0,5.0,1.0,1.1789137380191694,220.2925170068027,66.421768707483,153.87074829931973,143.35714285714286
2002-05-05,2002.0,5.0,1.0,7.189102564102564,251.78082191780823,95.57432432432432,156.04109589041096,173.76027397260273
2002-05-06,2002.0,5.0,1.0,45.044444444444444,295.375,134.31578947368422,161.05921052631578,214.8453947368421
2002-05-07,2002.0,5.0,1.0,70.40127388535032,285.2119205298013,138.87417218543047,146.33774834437085,212.0430463576159
2002-05-08,2002.0,5.0,1.0,173.43949044585986,244.13071895424838,118.6797385620915,125.45098039215686,181.40522875816993
2002-05-09,2002.0,5.0,1.0,48.70926517571885,227.94666666666666,58.6,169.34666666666666,143.27333333333334
2002-05-10,2002.0,5.0,1.0,6.787301587301587,198.40131578947367,63.0921052631579,135.30921052631578,130.74671052631578
2002-05-11,2002.0,5.0,1.0,74.75974025974025,233.09395973154363,97.24832214765101,135.84563758389262,165.1711409395973
2002-05-12,2002.0,5.0,1.0,114.56351791530945,227.38888888888889,86.58904109589041,140.48611111111111,157.14583333333334
2002-05-13,2002.0,5.0,1.0,13.255591054313099,188.24161073825502,48.22,140.0738255033557,118.20469798657719
2002-05-14,2002.0,5.0,1.0,0.8095238095238095,240.04635761589404,62.62251655629139,177.42384105960264,151.33443708609272
2002-05-15,2002.0,5.0,1.0,8.898412698412699,264.1764705882353,106.88235294117646,157.2941176470588,185.52941176470588
2002-05-16,2002.0,5.0,2.0,68.3375796178344,265.10526315789474,127.58552631578948,137.51973684210526,196.3453947368421
2002-05-17,2002.0,5.0,2.0,64.35873015873015,216.02649006622516,79.20529801324503,136.82119205298014,147.6158940397351
2002-05-18,2002.0,5.0,2.0,3.806451612903226,191.2281879194631,49.785234899328856,141.44295302013424,120.50671140939598
2002-05-19,2002.0,5.0,2.0,2.854368932038835,202.0205479452055,73.51034482758621,128.64137931034483,137.8310344827586
2002-05-20,2002.0,5.0,2.0,11.47452229299363,214.52317880794703,90.16666666666667,124.19333333333333,152.26333333333332
2002-05-21,2002.0,5.0,2.0,1.2619808306709266,227.22368421052633,94.11333333333333,132.62,160.42333333333335
2002-05-22,2002.0,5.0,2.0,2.5015873015873016,251.10596026490066,121.41333333333333,129.22,186.02333333333334
2002-05-23,2002.0,5.0,2.0,31.622222222222224,251.4503311258278,131.41059602649005,120.03973509933775,191.43046357615893
2002-05-24,2002.0,5.0,2.0,161.62101910828025,196.32666666666665,82.36666666666666,113.96,139.34666666666666
2002-05-25,2002.0,5.0,2.0,149.44516129032257,163.18493150684932,56.99310344827586,106.51034482758621,110.24827586206897
2002-05-26,2002.0,5.0,2.0,10.324675324675324,240.7054794520548,80.02739726027397,160.67808219178082,160.3664383561644
2002-05-27,2002.0,5.0,2.0,86.56774193548387,272.2635135135135,122.22297297297297,150.04054054054055,197.24324324324326
2002-05-28,2002.0,5.0,2.0,9.476190476190476,267.42105263157896,138.17218543046357,129.47682119205297,202.91059602649005
2002-05-29,2002.0,5.0,2.0,3.768987341772152,286.17763157894734,136.63815789473685,149.53947368421052,211.4078947368421
2002-05-30,2002.0,5.0,2.0,4.427215189873418,315.25165562913907,156.29605263157896,158.841059602649,235.83112582781456
2002-05-31,2002.0,5.0,2.0,0.3829113924050633,329.81333333333333,174.50666666666666,155.30666666666667,252.16
2002-06-01,2002.0,6.0,1.0,0.009584664536741214,350.9121621621622,192.65986394557822,157.9591836734694,271.63945578231295
2002-06-02,2002.0,6.0,1.0,0.6141479099678456,354.5103448275862,203.46527777777777,150.6875,278.80902777777777
2002-06-03,2002.0,6.0,1.0,5.109677419354838,347.86986301369865,203.1027397260274,144.76712328767124,275.486301369863
2002-06-04,2002.0,6.0,1.0,43.375,283.99333333333334,164.83892617449663,120.05369127516778,224.86577181208054
2002-06-05,2002.0,6.0,1.0,109.09904153354633,228.08552631578948,135.86184210526315,92.22368421052632,181.97368421052633
2002-06-06,2002.0,6.0,1.0,7.727564102564102,258.875,121.29605263157895,137.57894736842104,190.08552631578948
2002-06-07,2002.0,6.0,1.0,0.05144694533762058,303.4563758389262,144.7986577181208,158.65771812080536,224.1275167785235
2002-06-08,2002.0,6.0,1.0,0.21359223300970873,323.05555555555554,178.34722222222223,144.70833333333334,250.70138888888889
2002-06-09,2002.0,6.0,1.0,10.190938511326861,321.7567567567568,202.97278911564626,119.00680272108843,262.4761904761905
2002-06-10,2002.0,6.0,1.0,12.099358974358974,327.6026490066225,214.57615894039736,113.02649006622516,271.08940397350995
2002-06-11,2002.0,6.0,1.0,50.35806451612903,331.6622516556291,208.03311258278146,123.62913907284768,269.8476821192053
2002-06-12,2002.0,6.0,1.0,170.80128205128204,324.1006711409396,187.71140939597316,136.38926174496643,255.90604026845637
2002-06-13,2002.0,6.0,1.0,82.0576923076923,292.28187919463085,163.06040268456377,129.2214765100671,227.6711409395973
2002-06-14,2002.0,6.0,1.0,36.70793650793651,259.05960264900665,121.07333333333334,138.04666666666665,190.09666666666666
2002-06-15,2002.0,6.0,1.0,33.80064308681672,274.10738255033556,123.8255033557047,150.28187919463087,198.96644295302013
2002-06-16,2002.0,6.0,2.0,97.4,281.02027027027026,121.46621621621621,159.55405405405406,201.24324324324326
2002-06-17,2002.0,6.0,2.0,3.0191693290734825,291.12,141.22666666666666,149.89333333333335,216.17333333333335
2002-06-18,2002.0,6.0,2.0,5.490445859872612,317.3,176.52027027027026,140.52702702702703,246.78378378378378
2002-06-19,2002.0,6.0,2.0,2.8089171974522293,325.47333333333336,193.4228187919463,131.6241610738255,259.23489932885906
2002-06-20,2002.0,6.0,2.0,6.732484076433121,330.33112582781456,197.04,132.86666666666667,263.47333333333336
2002-06-21,2002.0,6.0,2.0,2.627388535031847,323.6666666666667,203.19205298013244,120.6,263.3666666666667
2002-06-22,2002.0,6.0,2.0,0.01592356687898089,330.0952380952381,204.42176870748298,125.6734693877551,267.25850340136054
2002-06-23,2002.0,6.0,2.0,0.0,335.39864864864865,196.72297297297297,138.67567567567568,266.06081081081084
2002-06-24,2002.0,6.0,2.0,0.3980891719745223,340.94701986754967,193.11258278145695,147.83443708609272,267.0298013245033
2002-06-25,2002.0,6.0,2.0,1.1019108280254777,338.14666666666665,196.28666666666666,141.86,267.21666666666664
2002-06-26,2002.0,6.0,2.0,15.187898089171975,339.6578947368421,194.65562913907286,145.19205298013244,267.25165562913907
2002-06-27,2002.0,6.0,2.0,37.97770700636943,339.97278911564626,185.9931506849315,154.17808219178082,263.0821917808219
2002-06-28,2002.0,6.0,2.0,6.085987261146497,347.10738255033556,196.24,150.96644295302013,271.6241610738255
2002-06-29,2002.0,6.0,2.0,0.17834394904458598,350.77702702702703,210.75675675675674,140.02027027027026,280.7668918918919
2002-06-30,2002.0,6.0,2.0,0.14696485623003194,342.44520547945206,214.4041095890411,128.04109589041096,278.4246575342466
2002-07-01,2002.0,7.0,1.0,1.8407643312101911,323.1333333333333,198.36,124.77333333333333,260.74666666666667
2002-07-02,2002.0,7.0,1.0,6.659235668789809,301.41333333333336,204.52,96.89333333333333,252.96666666666667
2002-07-03,2002.0,7.0,1.0,8.340764331210192,313.6644736842105,201.63815789473685,112.02631578947368,257.6513157894737
2002-07-04,2002.0,7.0,1.0,5.149681528662421,319.76666666666665,196.78666666666666,122.98,258.27666666666664
2002-07-05,2002.0,7.0,1.0,13.054140127388536,320.7046979865772,195.9798657718121,124.7248322147651,258.3422818791946
2002-07-06,2002.0,7.0,1.0,5.445859872611465,325.6418918918919,204.3783783783784,121.26351351351352,265.01013513513516
2002-07-07,2002.0,7.0,1.0,2.498402555910543,339.0469798657718,201.59731543624162,137.4496644295302,270.32214765100673
2002-07-08,2002.0,7.0,1.0,1.7380191693290734,349.7105263157895,205.44078947368422,144.26973684210526,277.5756578947368
2002-07-09,2002.0,7.0,1.0,2.07667731629393,368.43046357615896,218.6291390728477,149.80132450331126,293.5298013245033
2002-07-10,2002.0,7.0,1.0,17.421725239616613,376.12,219.16666666666666,156.95333333333335,297.6433333333333
2002-07-11,2002.0,7.0,1.0,63.753993610223645,340.94117647058823,189.86274509803923,151.07843137254903,265.4019607843137
2002-07-12,2002.0,7.0,1.0,9.792332268370608,297.14473684210526,168.2434210526316,128.90131578947367,232.6940789473684
2002-07-13,2002.0,7.0,1.0,8.111821086261982,286.66887417218544,164.7814569536424,121.88741721854305,225.7251655629139
2002-07-14,2002.0,7.0,1.0,1.02555910543131,303.93333333333334,159.55333333333334,144.38,231.74333333333334
2002-07-15,2002.0,7.0,1.0,0.0,322.0394736842105,170.6315789473684,151.3046357615894,246.4933774834437
2002-07-16,2002.0,7.0,2.0,0.06369426751592357,336.0592105263158,186.5496688741722,149.56291390728478,261.33112582781456
2002-07-17,2002.0,7.0,2.0,0.0,341.74834437086093,201.09271523178808,140.65562913907286,271.4205298013245
2002-07-18,2002.0,7.0,2.0,1.1337579617834395,352.38157894736844,208.95394736842104,143.42763157894737,280.66776315789474
2002-07-19,2002.0,7.0,2.0,6.060509554140127,372.9597315436242,218.26,154.7986577181208,295.56040268456377
2002-07-20,2002.0,7.0,2.0,3.2990353697749195,378.486301369863,229.05479452054794,149.43150684931507,303.77054794520546
2002-07-21,2002.0,7.0,2.0,7.470967741935484,380.503355704698,231.3020134228188,149.2013422818792,305.9026845637584
2002-07-22,2002.0,7.0,2.0,33.47452229299363,362.2549019607843,215.3856209150327,146.86928104575162,288.82026143790847
2002-07-23,2002.0,7.0,2.0,39.7484076433121,318.92715231788077,178.3421052631579,140.17880794701986,248.83774834437085
2002-07-24,2002.0,7.0,2.0,3.0191082802547773,333.6040268456376,177.26666666666668,156.2281879194631,255.48993288590603
2002-07-25,2002.0,7.0,2.0,0.03184713375796178,370.3137254901961,197.88741721854305,172.2913907284768,284.0331125827815
2002-07-26,2002.0,7.0,2.0,5.74203821656051,392.68,216.78,175.9,304.73
2002-07-27,2002.0,7.0,2.0,10.661341853035143,378.94666666666666,231.2,147.74666666666667,305.0733333333333
2002-07-28,2002.0,7.0,2.0,65.05448717948718,362.50993377483445,209.2980132450331,153.21192052980132,285.9039735099338
2002-07-29,2002.0,7.0,2.0,140.67301587301588,341.10526315789474,183.7565789473684,157.34868421052633,262.43092105263156
2002-07-30,2002.0,7.0,2.0,1.3968253968253967,342.73856209150324,189.1437908496732,153.59477124183007,265.94117647058823
2002-07-31,2002.0,7.0,2.0,0.8063492063492064,359.9736842105263,207.25,152.72368421052633,283.6118421052632
2002-08-01,2002.0,8.0,1.0,0.0,364.95364238410593,215.49668874172184,149.4569536423841,290.2251655629139
2002-08-02,2002.0,8.0,1.0,1.1870967741935483,338.77852348993287,193.4765100671141,145.3020134228188,266.1275167785235
2002-08-03,2002.0,8.0,1.0,1.0578778135048232,348.1476510067114,205.47297297297297,142.85135135135135,276.89864864864865
2002-08-04,2002.0,8.0,1.0,0.8284789644012945,371.74149659863946,225.5205479452055,146.67123287671234,298.85616438356163
2002-08-05,2002.0,8.0,1.0,1.206451612903226,373.1578947368421,220.53947368421052,152.6184210526316,296.8486842105263
2002-08-06,2002.0,8.0,1.0,0.34627831715210355,364.9078947368421,208.6953642384106,156.27152317880794,286.83112582781456
2002-08-07,2002.0,8.0,1.0,0.9838709677419355,349.2450331125828,207.4569536423841,141.78807947019868,278.35099337748346
2002-08-08,2002.0,8.0,1.0,3.4565916398713825,343.3092105263158,188.33552631578948,154.97368421052633,265.82236842105266
2002-08-09,2002.0,8.0,1.0,46.80448717948718,333.4533333333333,183.2214765100671,150.04697986577182,258.244966442953
