data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
2017-08-22,2017.0,8.0,2.0,56.287841191066995,268.5806451612903,167.35326086956522,101.03260869565217,217.8695652173913
2017-08-23,2017.0,8.0,2.0,16.32994923857868,226.3548387096774,117.98924731182795,108.36559139784946,172.1720430107527
2017-08-24,2017.0,8.0,2.0,0.6911392405063291,202.12698412698413,77.47872340425532,124.54255319148936,139.75
2017-08-25,2017.0,8.0,2.0,1.2673267326732673,199.36559139784947,58.930851063829785,140.5891891891892,129.0081081081081
2017-08-26,2017.0,8.0,2.0,0.06905370843989769,217.2596685082873,62.88397790055249,154.4,140.0
2017-08-27,2017.0,8.0,2.0,12.781491002570695,219.69398907103826,98.93406593406593,120.62637362637362,159.24725274725276
2017-08-28,2017.0,8.0,2.0,29.11219512195122,214.83243243243243,134.21311475409837,80.48087431693989,174.45355191256832
2017-08-29,2017.0,8.0,2.0,76.08510638297872,217.2258064516129,134.59782608695653,82.57065217391305,175.88315217391303
2017-08-30,2017.0,8.0,2.0,30.155339805825243,232.5,129.39673913043478,103.125,180.95923913043478
2017-08-31,2017.0,8.0,2.0,14.788557213930348,226.95027624309392,106.0939226519337,120.97222222222223,166.30277777777778
2018-05-01,2018.0,5.0,1.0,0.3625,235.27461139896374,54.305263157894736,181.14736842105262,144.87894736842105
2018-05-02,2018.0,5.0,1.0,25.264197530864198,255.77083333333334,104.0,151.42328042328043,179.7116402116402
2018-05-03,2018.0,5.0,1.0,130.3878923766816,214.27835051546393,81.22916666666667,132.38541666666666,147.421875
2018-05-04,2018.0,5.0,1.0,144.00691244239633,184.13541666666666,76.82901554404145,107.78534031413612,130.1282722513089
2018-05-05,2018.0,5.0,1.0,17.7265625,206.34391534391534,67.1711229946524,139.59358288770053,136.96791443850267
2018-05-06,2018.0,5.0,1.0,2.5762273901808785,214.56756756756758,63.52173913043478,150.82065217391303,138.9320652173913
2018-05-07,2018.0,5.0,1.0,6.343511450381679,188.984126984127,26.22340425531915,162.64361702127658,107.54521276595744
2018-05-08,2018.0,5.0,1.0,0.9554455445544554,218.33333333333334,53.46596858638743,164.99476439790575,135.9633507853403
